Time,PPG,IBI,GSR,GSR_Event
5519100,421.35,805,741,0
5519110,421.16,805,742,0
5519120,420.00,805,741,0
5519130,418.63,805,741,0
5519140,416.25,805,741,0
5519150,413.95,805,742,0
5519160,410.92,805,741,0
5519170,408.20,805,741,0
5519180,404.93,805,741,0
5519191,402.25,805,742,0
5519201,399.52,805,741,0
5519211,397.43,805,741,0
5519221,395.25,805,741,0
5519232,393.72,805,742,0
5519241,392.17,805,741,0
5519251,391.26,805,741,0
5519261,390.24,805,741,0
5519271,389.74,805,742,0
5519281,389.00,805,741,0
5519291,388.70,805,741,0
5519301,388.15,805,741,0
5519311,388.02,805,742,0
5519321,387.67,805,741,0
5519331,387.81,805,741,0
5519341,387.65,805,741,0
5519351,388.06,805,742,0
5519361,388.13,805,741,0
5519371,388.56,805,741,0
5519381,388.56,805,741,0
5519391,388.78,805,742,0
5519401,388.42,805,741,0
5519411,388.29,805,742,0
5519421,387.73,805,741,0
5519431,387.56,805,742,0
5519441,387.17,805,741,0
5519451,387.55,805,741,0
5519461,388.11,805,741,0
5519471,390.22,805,742,0
5519481,393.58,805,741,0
5519491,399.32,805,742,0
5519501,407.03,805,741,0
5519511,417.90,805,742,0
5519521,431.18,805,741,0
5519541,447.45,816,740,0
5519544,465.36,816,742,0
5519553,484.88,816,742,0
5519563,503.90,816,741,0
5519574,522.10,816,742,0
5519583,537.37,816,741,0
5519593,549.56,816,742,0
5519603,557.36,816,741,0
5519613,560.94,816,742,0
5519623,559.76,816,741,0
5519633,555.03,816,742,0
5519643,546.92,816,741,0
5519653,536.75,816,742,0
5519663,524.86,816,741,0
5519673,512.43,816,742,0
5519683,499.62,816,741,0
5519693,487.13,816,742,0
5519703,475.18,816,741,0
5519713,464.15,816,742,0
5519723,453.82,816,741,0
5519733,444.62,816,742,0
5519744,436.20,816,741,0
5519753,429.07,816,742,0
5519763,423.01,816,741,0
5519773,418.08,816,742,0
5519783,414.11,816,740,0
5519793,411.55,816,742,0
5519803,409.80,816,741,0
5519813,409.22,816,741,0
5519823,409.37,816,740,0
5519833,410.28,816,742,0
5519843,411.57,816,741,0
5519853,413.16,816,742,0
5519863,414.44,816,740,0
5519873,415.59,816,742,0
5519883,416.06,816,741,0
5519893,416.00,816,741,0
5519903,415.14,816,740,0
5519913,413.68,816,742,0
5519923,411.59,816,741,0
5519933,409.36,816,742,0
5519943,406.68,816,740,0
5519953,404.16,816,742,0
5519963,401.37,816,741,0
5519973,398.82,816,742,0
5519983,396.30,816,740,0
5519993,394.11,816,742,0
5520003,392.06,816,741,0
5520013,390.37,816,742,0
5520023,388.72,816,740,0
5520033,387.56,816,742,0
5520044,386.49,816,741,0
5520054,385.79,816,742,0
5520064,385.34,816,740,0
5520074,385.06,816,742,0
5520084,385.22,816,741,0
5520094,385.62,816,742,0
5520104,386.12,816,741,0
5520114,386.73,816,741,0
5520124,387.28,816,741,0
5520134,387.84,816,742,0
5520144,388.19,816,740,0
5520154,388.30,816,742,0
5520164,388.25,816,741,0
5520174,388.18,816,742,0
5520184,387.95,816,740,0
5520194,387.62,816,741,0
5520204,387.27,816,741,0
5520215,387.23,816,741,0
5520225,387.72,816,741,0
5520235,389.26,816,741,0
5520245,392.10,816,741,0
5520256,396.95,816,741,0
5520265,404.17,816,741,0
5520275,413.93,816,741,0
5520285,426.59,816,741,0
5520295,441.72,816,741,0
5520314,458.86,773,740,0
5520317,477.29,773,743,0
5520326,496.40,773,741,0
5520336,514.67,773,741,0
5520346,531.22,773,741,0
5520356,544.66,773,741,0
5520366,554.57,773,741,0
5520376,560.27,773,741,0
5520386,562.03,773,741,0
5520396,559.28,773,741,0
5520406,553.24,773,742,0
5520416,544.12,773,741,0
5520427,533.07,773,741,0
5520436,520.54,773,741,0
5520446,507.60,773,741,0
5520456,494.31,773,741,0
5520466,481.66,773,741,0
5520476,469.50,773,741,0
5520486,458.47,773,741,0
5520496,448.26,773,741,0
5520506,439.35,773,741,0
5520516,431.49,773,741,0
5520526,425.08,773,741,0
5520536,419.83,773,741,0
5520546,416.24,773,741,0
5520556,413.90,773,741,0
5520566,413.03,773,741,0
5520576,413.06,773,741,0
5520586,414.11,773,741,0
5520596,415.49,773,741,0
5520606,417.40,773,741,0
5520616,419.08,773,741,0
5520626,420.73,773,741,0
5520636,421.88,773,741,0
5520646,422.73,773,741,0
5520656,422.85,773,741,0
5520666,422.64,773,741,0
5520676,421.51,773,741,0
5520686,419.98,773,741,0
5520696,417.72,773,741,0
5520706,415.23,773,741,0
5520716,412.20,773,741,0
5520727,409.27,773,741,0
5520737,406.06,773,741,0
5520747,403.34,773,741,0
5520757,400.45,773,741,0
5520768,398.22,773,741,0
5520777,396.14,773,741,0
5520787,394.77,773,741,0
5520797,393.47,773,741,0
5520807,393.11,773,742,0
5520817,392.74,773,741,0
5520827,392.99,773,741,0
5520837,393.03,773,741,0
5520847,393.32,773,742,0
5520857,393.44,773,741,0
5520867,393.69,773,741,0
5520877,393.36,773,741,0
5520887,393.21,773,741,0
5520897,392.80,773,741,0
5520907,392.73,773,741,0
5520917,392.51,773,741,0
5520927,392.87,773,741,0
5520937,393.64,773,741,0
5520947,395.68,773,741,0
5520957,398.90,773,741,0
5520967,404.37,773,741,0
5520977,411.76,773,741,0
5520987,422.16,773,742,0
5520997,434.84,773,741,0
5521007,450.40,773,741,0
5521017,467.85,773,741,0
5521027,486.80,773,741,0
5521046,505.80,732,740,0
5521049,524.38,732,743,0
5521058,541.06,732,741,0
5521068,555.23,732,742,0
5521078,565.53,732,741,0
5521088,571.84,732,742,0
5521098,573.73,732,741,0
5521108,571.88,732,742,0
5521118,566.22,732,741,0
5521128,557.63,732,742,0
5521138,546.51,732,741,0
5521148,534.18,732,742,0
5521158,520.84,732,741,0
5521168,507.95,732,741,0
5521178,495.06,732,741,0
5521188,483.30,732,742,0
5521198,472.28,732,741,0
5521208,462.73,732,742,0
5521218,454.15,732,741,0
5521228,447.21,732,742,0
5521239,441.14,732,741,0
5521249,436.60,732,742,0
5521259,432.91,732,741,0
5521269,430.71,732,742,0
5521280,429.29,732,741,0
5521289,429.12,732,742,0
5521299,429.34,732,741,0
5521309,430.31,732,742,0
5521319,431.42,732,741,0
5521329,432.88,732,742,0
5521339,433.86,732,741,0
5521349,435.06,732,742,0
5521359,435.34,732,741,0
5521369,435.45,732,742,0
5521379,434.55,732,741,0
5521389,433.40,732,742,0
5521399,431.35,732,741,0
5521409,429.14,732,742,0
5521419,426.14,732,741,0
5521429,423.27,732,742,0
5521439,419.89,732,741,0
5521449,416.79,732,742,0
5521459,413.34,732,741,0
5521469,410.50,732,742,0
5521479,407.65,732,741,0
5521489,405.44,732,742,0
5521499,403.38,732,741,0
5521509,402.07,732,742,0
5521519,400.89,732,741,0
5521529,400.45,732,741,0
5521539,399.97,732,741,0
5521549,400.07,732,742,0
5521559,399.96,732,741,0
5521569,400.23,732,741,0
5521580,400.16,732,741,0
5521590,400.41,732,742,0
5521600,400.37,732,741,0
5521610,400.82,732,741,0
5521620,401.30,732,741,0
5521630,402.71,732,742,0
5521640,404.90,732,741,0
5521650,409.13,732,741,0
5521660,415.18,732,741,0
5521670,424.17,732,741,0
5521680,435.86,732,741,0
5521690,450.94,732,741,0
5521700,468.66,732,741,0
5521710,488.86,732,742,0
5521720,509.99,732,741,0
5521739,531.64,693,740,0
5521742,551.97,693,742,0
5521751,570.58,693,742,0
5521761,585.66,693,741,0
5521771,596.99,693,741,0
5521781,603.60,693,741,0
5521792,605.99,693,742,0
5521801,603.89,693,741,0
5521811,598.10,693,741,0
5521821,588.55,693,741,0
5521831,576.77,693,742,0
5521841,563.13,693,741,0
5521851,549.07,693,741,0
5521861,534.57,693,741,0
5521871,520.60,693,742,0
5521881,507.09,693,741,0
5521891,494.81,693,741,0
5521901,483.51,693,741,0
5521911,473.54,693,741,0
5521921,464.42,693,741,0
5521931,456.88,693,741,0
5521941,450.40,693,741,0
5521951,445.57,693,742,0
5521961,441.97,693,741,0
5521971,439.62,693,741,0
5521981,437.98,693,741,0
5521991,437.38,693,742,0
5522001,437.10,693,741,0
5522011,437.45,693,741,0
5522021,437.70,693,741,0
5522031,438.14,693,742,0
5522041,437.97,693,741,0
5522051,437.89,693,741,0
5522061,437.15,693,741,0
5522071,436.03,693,742,0
5522081,434.05,693,741,0
5522092,431.77,693,741,0
5522102,428.66,693,741,0
5522112,425.59,693,742,0
5522122,422.03,693,741,0
5522132,418.55,693,741,0
5522142,415.08,693,741,0
5522152,411.97,693,742,0
5522162,409.07,693,741,0
5522172,406.56,693,741,0
5522182,404.34,693,741,0
5522192,402.65,693,742,0
5522202,401.21,693,741,0
5522212,400.21,693,741,0
5522222,399.33,693,741,0
5522232,398.72,693,741,0
5522242,398.16,693,741,0
5522252,397.85,693,741,0
5522263,397.38,693,741,0
5522273,397.18,693,741,0
5522283,396.87,693,741,0
5522293,396.74,693,741,0
5522304,396.73,693,741,0
5522313,397.20,693,741,0
5522323,398.30,693,741,0
5522333,400.56,693,741,0
5522343,404.17,693,741,0
5522353,409.82,693,741,0
5522363,417.97,693,741,0
5522373,428.95,693,741,0
5522383,442.98,693,741,0
5522393,459.53,693,741,0
5522403,478.27,693,741,0
5522413,498.20,693,741,0
5522423,518.16,693,741,0
5522442,537.01,703,740,0
5522445,553.46,703,743,0
5522454,566.70,703,741,0
5522464,576.22,703,741,0
5522475,581.34,703,741,0
5522484,582.35,703,741,0
5522494,579.55,703,741,0
5522504,573.30,703,741,0
5522514,564.38,703,741,0
5522524,553.38,703,741,0
5522534,541.18,703,741,0
5522544,528.53,703,741,0
5522554,515.68,703,741,0
5522564,503.13,703,741,0
5522574,491.09,703,741,0
5522584,479.97,703,741,0
5522594,469.48,703,741,0
5522604,459.69,703,741,0
5522614,450.53,703,741,0
5522624,442.27,703,741,0
5522634,434.86,703,741,0
5522644,428.60,703,741,0
5522654,423.24,703,741,0
5522664,419.05,703,741,0
5522674,415.78,703,741,0
5522684,413.74,703,741,0
5522694,412.96,703,742,0
5522704,412.93,703,741,0
5522714,413.21,703,741,0
5522724,413.92,703,741,0
5522734,414.59,703,741,0
5522744,415.10,703,741,0
5522754,415.11,703,741,0
5522764,414.43,703,741,0
5522775,413.36,703,741,0
5522785,412.10,703,741,0
5522795,410.18,703,741,0
5522805,408.20,703,741,0
5522816,405.95,703,741,0
5522825,403.74,703,741,0
5522835,401.20,703,741,0
5522845,398.83,703,741,0
5522855,396.22,703,741,0
5522865,394.01,703,741,0
5522875,391.74,703,741,0
5522885,389.93,703,741,0
5522895,388.19,703,741,0
5522905,387.06,703,741,0
5522915,386.06,703,741,0
5522925,385.74,703,741,0
5522935,385.52,703,741,0
5522945,385.75,703,741,0
5522955,386.00,703,741,0
5522965,386.68,703,741,0
5522975,387.21,703,741,0
5522985,387.92,703,741,0
5522995,388.33,703,741,0
5523005,388.96,703,741,0
5523015,389.48,703,741,0
5523025,390.54,703,741,0
5523035,391.96,703,742,0
5523045,394.63,703,742,0
5523055,398.64,703,742,0
5523065,404.92,703,742,0
5523075,413.39,703,742,0
5523085,424.80,703,742,0
5523095,438.66,703,742,0
5523105,455.00,703,742,0
5523116,472.79,703,742,0
5523135,491.45,693,741,0
5523138,509.32,693,742,0
5523147,526.15,693,742,0
5523158,540.03,693,741,0
5523167,550.82,693,742,0
5523177,557.56,693,741,0
5523187,560.57,693,742,0
5523197,559.54,693,741,0
5523207,555.61,693,742,0
5523217,548.52,693,741,0
5523227,539.71,693,742,0
5523237,529.00,693,741,0
5523247,517.85,693,742,0
5523257,506.20,693,741,0
5523267,495.04,693,742,0
5523277,483.93,693,741,0
5523287,473.49,693,742,0
5523297,463.44,693,741,0
5523307,454.53,693,741,0
5523317,445.84,693,741,0
5523328,438.17,693,742,0
5523337,430.88,693,741,0
5523347,424.70,693,741,0
5523357,419.18,693,741,0
5523367,414.92,693,742,0
5523377,411.35,693,741,0
5523387,409.19,693,742,0
5523397,407.50,693,741,0
5523407,406.92,693,742,0
5523417,406.60,693,741,0
5523427,406.89,693,742,0
5523437,406.93,693,741,0
5523447,407.16,693,742,0
5523457,406.73,693,741,0
5523467,406.38,693,742,0
5523477,405.20,693,741,0
5523487,403.89,693,742,0
5523497,401.78,693,741,0
5523507,399.66,693,742,0
5523517,396.94,693,741,0
5523527,394.34,693,742,0
5523537,391.20,693,741,0
5523547,388.48,693,742,0
5523557,385.51,693,741,0
5523567,383.13,693,741,0
5523577,380.65,693,741,0
5523587,378.78,693,742,0
5523597,376.92,693,741,0
5523607,375.79,693,742,0
5523617,374.61,693,741,0
5523628,374.04,693,742,0
5523638,373.38,693,741,0
5523648,373.35,693,742,0
5523658,373.16,693,741,0
5523668,373.46,693,742,0
5523678,373.49,693,741,0
5523688,373.86,693,742,0
5523698,373.90,693,741,0
5523708,374.23,693,742,0
5523718,374.08,693,741,0
5523728,374.18,693,742,0
5523738,373.78,693,741,0
5523748,373.55,693,742,0
5523758,372.96,693,741,0
5523768,372.84,693,742,0
5523778,372.97,693,741,0
5523788,374.18,693,742,0
5523799,376.23,693,741,0
5523809,380.40,693,742,0
5523819,386.71,693,741,0
5523829,395.93,693,741,0
5523840,407.61,693,741,0
5523849,422.04,693,742,0
5523859,438.36,693,741,0
5523878,456.51,743,739,0
5523881,474.91,743,741,0
5523890,493.07,743,742,0
5523900,509.50,743,741,0
5523910,523.75,743,742,0
5523920,534.50,743,740,0
5523930,542.06,743,742,0
5523940,545.60,743,741,0
5523950,545.81,743,741,0
5523960,542.31,743,740,0
5523970,536.30,743,742,0
5523980,527.94,743,741,0
5523990,518.40,743,741,0
5524000,507.61,743,740,0
5524011,496.75,743,742,0
5524020,485.73,743,741,0
5524030,475.31,743,742,0
5524040,465.02,743,740,0
5524050,455.54,743,742,0
5524060,446.55,743,741,0
5524070,438.46,743,741,0
5524080,430.73,743,740,0
5524090,423.83,743,742,0
5524100,417.41,743,741,0
5524110,412.27,743,742,0
5524120,407.65,743,741,0
5524130,404.07,743,742,0
5524140,401.13,743,741,0
5524150,399.38,743,742,0
5524160,398.15,743,741,0
5524170,397.89,743,742,0
5524180,397.71,743,741,0
5524190,398.18,743,742,0
5524200,398.60,743,741,0
5524210,399.19,743,742,0
5524220,399.39,743,741,0
5524230,399.49,743,742,0
5524240,399.04,743,741,0
5524250,398.26,743,742,0
5524260,396.98,743,741,0
5524270,395.61,743,742,0
5524280,393.76,743,741,0
5524290,391.86,743,741,0
5524300,389.76,743,741,0
5524311,387.77,743,742,0
5524321,385.78,743,741,0
5524331,383.92,743,742,0
5524341,381.97,743,741,0
5524352,380.44,743,741,0
5524361,378.85,743,740,0
5524371,377.65,743,742,0
5524381,376.47,743,741,0
5524391,375.73,743,742,0
5524401,375.04,743,741,0
5524411,374.60,743,742,0
5524421,374.29,743,741,0
5524431,374.25,743,742,0
5524441,374.22,743,741,0
5524451,374.32,743,741,0
5524461,374.48,743,741,0
5524471,374.64,743,742,0
5524481,374.75,743,741,0
5524491,374.78,743,742,0
5524501,374.59,743,741,0
5524511,374.24,743,742,0
5524521,373.74,743,741,0
5524531,373.22,743,741,0
5524541,372.55,743,741,0
5524551,371.96,743,742,0
5524561,371.33,743,741,0
5524571,371.23,743,741,0
5524581,371.67,743,741,0
5524591,373.14,743,741,0
5524601,375.84,743,741,0
5524611,380.52,743,741,0
5524621,387.26,743,741,0
5524631,396.57,743,742,0
5524641,408.31,743,741,0
5524652,422.36,743,741,0
5524671,438.15,793,740,0
5524674,454.82,793,742,0
5524683,471.93,793,741,0
5524694,488.11,793,741,0
5524703,502.73,793,741,0
5524713,514.51,793,741,0
5524723,523.36,793,741,0
5524733,528.57,793,741,0
5524743,530.58,793,741,0
5524753,528.99,793,741,0
5524763,524.80,793,741,0
5524773,518.09,793,741,0
5524783,510.05,793,741,0
5524793,500.95,793,741,0
5524803,491.66,793,742,0
5524813,481.99,793,741,0
5524823,472.61,793,741,0
5524833,463.51,793,741,0
5524843,455.00,793,741,0
5524853,446.86,793,741,0
5524864,439.27,793,741,0
5524873,432.08,793,741,0
5524883,425.71,793,741,0
5524893,419.97,793,741,0
5524903,415.18,793,741,0
5524913,411.14,793,741,0
5524923,408.23,793,741,0
5524933,406.06,793,741,0
5524943,404.93,793,741,0
5524953,404.43,793,741,0
5524963,404.43,793,741,0
5524973,404.60,793,741,0
5524983,404.94,793,741,0
5524993,404.96,793,741,0
5525003,404.88,793,741,0
5525013,404.32,793,741,0
5525023,403.45,793,741,0
5525033,402.29,793,741,0
5525043,400.96,793,741,0
5525053,399.30,793,741,0
5525063,397.71,793,741,0
5525073,395.78,793,741,0
5525083,394.09,793,741,0
5525093,392.13,793,741,0
5525103,390.34,793,741,0
5525113,388.39,793,741,0
5525123,386.86,793,741,0
5525133,385.10,793,741,0
5525143,383.66,793,741,0
5525153,382.00,793,741,0
5525164,380.80,793,741,0
5525174,379.58,793,741,0
5525184,378.76,793,741,0
5525194,377.80,793,741,0
5525204,377.35,793,741,0
5525214,376.86,793,741,0
5525224,376.69,793,741,0
5525234,376.31,793,741,0
5525244,376.30,793,741,0
5525254,376.21,793,741,0
5525264,376.45,793,741,0
5525274,376.49,793,741,0
5525284,376.73,793,741,0
5525294,376.76,793,741,0
5525304,377.09,793,741,0
5525314,377.06,793,741,0
5525324,377.22,793,741,0
5525335,376.89,793,741,0
5525345,376.75,793,741,0
5525355,376.31,793,741,0
5525365,376.18,793,742,0
5525376,375.74,793,740,0
5525385,375.82,793,741,0
5525395,375.87,793,741,0
5525405,376.94,793,741,0
5525415,378.67,793,741,0
5525425,382.03,793,741,0
5525435,386.78,793,741,0
5525445,394.04,793,741,0
5525455,403.24,793,741,0
5525474,414.96,803,740,0
5525477,428.34,803,741,0
5525486,443.75,803,742,0
5525496,459.77,803,740,0
5525506,476.00,803,741,0
5525516,490.91,803,741,0
5525526,504.40,803,742,0
5525536,515.03,803,741,0
5525547,522.91,803,741,0
5525556,526.92,803,741,0
5525566,528.06,803,742,0
5525576,525.81,803,741,0
5525586,521.33,803,741,0
5525596,514.41,803,741,0
5525606,506.45,803,741,0
5525616,497.27,803,741,0
5525626,488.27,803,742,0
5525636,478.94,803,741,0
5525646,470.08,803,742,0
5525656,461.23,803,741,0
5525666,453.10,803,741,0
5525676,445.36,803,741,0
5525686,438.61,803,742,0
5525696,431.95,803,741,0
5525706,426.18,803,741,0
5525716,421.07,803,741,0
5525726,417.11,803,741,0
5525736,413.60,803,741,0
5525746,411.02,803,741,0
5525756,408.74,803,741,0
5525766,407.49,803,742,0
5525776,406.32,803,741,0
5525786,405.62,803,741,0
5525796,404.62,803,741,0
5525806,404.05,803,742,0
5525816,402.92,803,741,0
5525826,401.87,803,741,0
5525836,400.07,803,741,0
5525847,398.25,803,741,0
5525857,395.86,803,741,0
5525867,393.59,803,741,0
5525877,390.84,803,741,0
5525888,388.44,803,741,0
5525897,385.78,803,741,0
5525907,383.66,803,741,0
5525917,381.53,803,741,0
5525927,379.87,803,742,0
5525937,378.24,803,741,0
5525947,377.05,803,741,0
5525957,375.67,803,741,0
5525967,374.91,803,742,0
5525977,373.82,803,742,0
5525987,373.10,803,743,0
5525997,372.17,803,742,0
5526007,371.74,803,744,0
5526017,371.09,803,742,0
5526027,370.97,803,743,0
5526037,370.60,803,741,0
5526047,370.76,803,743,0
5526057,370.96,803,742,0
5526067,371.53,803,743,0
5526077,371.93,803,741,0
5526087,372.64,803,742,0
5526097,373.04,803,741,0
5526107,373.63,803,741,0
5526117,373.66,803,741,0
5526127,373.63,803,742,0
5526137,373.31,803,741,0
5526147,373.18,803,741,0
5526157,372.69,803,741,0
5526167,372.53,803,742,0
5526177,372.07,803,741,0
5526188,372.05,803,741,0
5526198,371.91,803,741,0
5526208,372.41,803,741,0
5526218,372.88,803,741,0
5526228,374.42,803,741,0
5526238,376.52,803,741,0
5526248,380.31,803,742,0
5526258,385.62,803,741,0
5526268,393.19,803,741,0
5526287,402.43,813,740,0
5526290,414.17,813,742,0
5526299,427.84,813,741,0
5526309,443.10,813,742,0
5526319,458.71,813,741,0
5526329,474.14,813,744,0
5526339,488.16,813,745,0
5526349,500.50,813,746,0
5526359,510.16,813,743,0
5526369,516.80,813,745,0
5526379,520.29,813,745,0
5526389,520.80,813,746,0
5526400,518.63,813,750,0
5526409,513.99,813,752,0
5526419,507.56,813,752,0
5526429,499.55,813,753,0
5526439,490.81,813,753,0
5526449,481.74,813,753,0
5526459,472.90,813,753,0
5526469,464.28,813,753,0
5526479,456.52,813,754,0
5526489,449.29,813,753,0
5526499,443.38,813,750,0
5526509,437.78,813,749,0
5526519,432.66,813,752,0
5526529,427.40,813,753,0
5526539,422.74,813,752,0
5526549,418.66,813,748,0
5526559,415.63,813,744,0
5526569,413.09,813,742,0
5526579,411.22,813,741,0
5526589,409.95,813,741,0
5526599,409.45,813,741,0
5526609,409.32,813,742,0
5526619,409.05,813,743,0
5526629,408.22,813,747,0
5526639,406.87,813,750,0
5526649,405.58,813,742,0
5526659,404.12,813,741,0
5526669,402.84,813,741,0
5526679,401.35,813,741,0
5526689,400.04,813,742,0
5526700,398.79,813,741,0
5526710,397.52,813,741,0
5526720,395.95,813,741,0
5526730,394.38,813,741,0
5526740,392.77,813,744,0
5526750,391.25,813,743,0
5526760,389.80,813,744,0
5526770,388.58,813,742,0
5526780,387.80,813,741,0
5526790,387.26,813,742,0
5526800,386.80,813,741,0
5526810,386.52,813,742,0
5526820,386.32,813,741,0
5526830,386.31,813,742,0
5526840,386.22,813,742,0
5526850,385.89,813,744,0
5526860,385.54,813,749,0
5526871,385.12,813,747,0
5526881,384.78,813,745,0
5526891,384.63,813,745,0
5526901,384.53,813,748,0
5526912,384.59,813,744,0
5526921,384.97,813,742,0
5526931,385.49,813,742,0
5526941,386.33,813,743,0
5526951,386.87,813,742,0
5526961,387.30,813,741,0
5526971,387.38,813,741,0
5526981,387.52,813,741,0
5526991,387.41,813,741,0
5527001,387.71,813,740,0
5527011,388.70,813,741,0
5527021,390.93,813,741,0
5527031,394.77,813,741,0
5527041,400.58,813,740,0
5527051,408.59,813,741,0
5527061,419.00,813,741,0
5527080,431.51,793,740,0
5527084,445.80,793,742,0
5527092,461.33,793,741,0
5527102,477.00,793,741,0
5527112,491.92,793,741,0
5527122,505.19,793,741,0
5527132,516.10,793,742,0
5527142,524.13,793,743,0
5527152,528.68,793,742,0
5527162,529.93,793,742,0
5527172,528.15,793,741,0
5527182,524.16,793,742,0
5527192,518.07,793,741,0
5527202,510.59,793,741,0
5527212,501.97,793,741,0
5527222,493.24,793,741,0
5527232,484.12,793,741,0
5527242,475.21,793,740,0
5527252,466.24,793,742,0
5527262,457.89,793,745,0
5527272,449.91,793,743,0
5527282,442.82,793,744,0
5527292,436.23,793,742,0
5527302,430.81,793,743,0
5527312,426.24,793,742,0
5527322,422.99,793,743,0
5527332,420.60,793,742,0
5527342,419.43,793,743,0
5527352,418.92,793,742,0
5527362,419.24,793,743,0
5527372,419.85,793,742,0
5527383,421.06,793,742,0
5527393,422.11,793,741,0
5527403,423.32,793,741,0
5527413,424.00,793,741,0
5527424,424.64,793,741,0
5527433,424.53,793,741,0
5527443,424.20,793,741,0
5527453,422.94,793,742,0
5527463,421.50,793,744,0
5527473,419.38,793,743,0
5527483,416.99,793,751,0
5527493,413.78,793,747,0
5527503,410.63,793,753,0
5527513,407.36,793,748,0
5527523,404.89,793,753,0
5527533,402.78,793,746,0
5527543,401.52,793,752,0
5527553,400.81,793,745,0
5527563,401.08,793,751,0
5527573,401.57,793,743,0
5527583,402.38,793,747,0
5527593,402.70,793,743,0
5527603,402.87,793,748,0
5527613,402.44,793,743,0
5527623,402.01,793,746,0
5527633,400.93,793,741,0
5527643,400.01,793,742,0
5527653,398.59,793,741,0
5527663,397.34,793,741,0
5527673,395.74,793,741,0
5527683,394.36,793,741,0
5527693,392.75,793,741,0
5527703,391.80,793,741,0
5527713,391.00,793,741,0
5527724,391.30,793,742,0
5527734,392.50,793,741,0
5527744,395.60,793,741,0
5527754,400.44,793,742,0
5527764,407.93,793,742,0
5527774,417.55,793,741,0
5527784,429.86,793,743,0
5527794,443.96,793,740,0
5527804,459.96,793,742,0
5527823,476.38,743,740,0
5527826,493.03,743,742,0
5527835,508.32,743,740,0
5527845,521.85,743,741,0
5527855,532.31,743,740,0
5527865,540.02,743,741,0
5527875,544.04,743,741,0
5527885,545.23,743,741,0
5527895,543.06,743,740,0
5527905,538.54,743,741,0
5527915,531.87,743,740,0
5527925,523.98,743,742,0
5527936,514.68,743,740,0
5527945,505.14,743,742,0
5527955,495.11,743,741,0
5527965,485.52,743,741,0
5527975,476.02,743,740,0
5527985,467.31,743,742,0
5527995,459.25,743,741,0
5528005,452.40,743,741,0
5528015,446.24,743,740,0
5528025,441.24,743,741,0
5528035,436.75,743,741,0
5528045,433.53,743,741,0
5528055,430.88,743,740,0
5528065,429.38,743,742,0
5528075,428.49,743,740,0
5528085,428.77,743,741,0
5528095,429.31,743,741,0
5528105,430.93,743,741,0
5528115,432.37,743,741,0
5528125,434.19,743,741,0
5528135,435.46,743,740,0
5528145,436.56,743,742,0
5528155,436.74,743,741,0
5528165,436.73,743,741,0
5528175,435.61,743,741,0
5528185,434.27,743,742,0
5528195,432.09,743,742,0
5528205,429.92,743,742,0
5528215,426.99,743,740,0
5528225,424.08,743,741,0
5528236,420.54,743,741,0
5528246,417.16,743,741,0
5528256,413.43,743,740,0
5528266,410.30,743,741,0
5528276,406.91,743,741,0
5528286,404.37,743,741,0
5528296,401.73,743,740,0
5528306,399.92,743,743,0
5528316,398.27,743,740,0
5528326,397.46,743,742,0
5528336,396.72,743,741,0
5528346,396.68,743,741,0
5528356,396.65,743,741,0
5528366,397.18,743,741,0
5528376,397.68,743,741,0
5528386,398.51,743,741,0
5528396,399.13,743,741,0
5528407,399.82,743,741,0
5528417,400.21,743,740,0
5528427,400.75,743,741,0
5528437,401.47,743,741,0
5528448,402.70,743,741,0
5528457,404.72,743,741,0
5528467,408.06,743,741,0
5528477,412.84,743,741,0
5528487,419.87,743,741,0
5528497,428.87,743,741,0
5528507,440.39,743,741,0
5528517,453.82,743,741,0
5528527,469.13,743,742,0
5528537,485.29,743,741,0
5528547,501.92,743,742,0
5528566,517.67,743,740,0
5528569,532.17,743,742,0
5528578,544.29,743,741,0
5528588,553.97,743,741,0
5528598,560.20,743,741,0
5528608,563.22,743,741,0
5528619,562.81,743,741,0
5528628,559.61,743,741,0
5528638,553.81,743,741,0
5528648,545.90,743,741,0
5528658,536.24,743,741,0
5528668,525.84,743,741,0
5528678,514.79,743,741,0
5528688,503.84,743,741,0
5528698,493.04,743,741,0
5528708,482.92,743,741,0
5528718,473.47,743,741,0
5528728,464.97,743,741,0
5528738,457.14,743,741,0
5528748,450.58,743,741,0
5528758,444.84,743,741,0
5528768,440.13,743,741,0
5528778,436.19,743,741,0
5528788,433.13,743,740,0
5528798,430.78,743,741,0
5528808,429.26,743,741,0
5528818,428.20,743,741,0
5528828,427.75,743,741,0
5528838,427.65,743,741,0
5528848,427.93,743,741,0
5528858,428.21,743,741,0
5528868,428.45,743,741,0
5528878,428.53,743,741,0
5528888,428.50,743,741,0
5528898,427.66,743,741,0
5528908,426.43,743,741,0
5528919,424.29,743,741,0
5528929,421.55,743,741,0
5528939,418.34,743,741,0
5528949,414.77,743,741,0
5528960,410.85,743,741,0
5528969,407.34,743,741,0
5528979,403.94,743,741,0
5528989,401.26,743,741,0
5528999,399.16,743,741,0
5529009,397.27,743,741,0
5529019,395.60,743,741,0
5529029,394.09,743,741,0
5529039,392.82,743,741,0
5529049,391.59,743,741,0
5529059,390.64,743,741,0
5529069,389.59,743,741,0
5529079,388.77,743,741,0
5529089,388.28,743,741,0
5529099,387.94,743,741,0
5529109,387.83,743,741,0
