Time,PPG,IBI,GSR,GSR_Event
7592783,279.50,714,782,0
7592793,274.55,714,778,0
7592803,272.11,714,781,0
7592813,271.09,714,776,0
7592823,271.58,714,781,0
7592833,272.69,714,776,0
7592843,274.63,714,781,0
7592853,276.62,714,776,0
7592863,279.01,714,781,0
7592873,281.36,714,776,0
7592883,284.77,714,781,0
7592893,289.47,714,776,0
7592903,297.47,714,781,0
7592913,310.10,714,777,0
7592923,329.40,714,781,0
7592933,356.92,714,776,0
7592943,394.57,714,781,0
7592953,440.13,714,777,0
7592963,490.23,714,781,0
7592973,541.25,714,776,0
7592983,590.25,714,782,0
7592993,634.57,714,777,0
7593004,671.73,714,782,0
7593014,699.41,714,777,0
7593024,718.83,714,782,0
7593034,732.42,714,778,0
7593044,741.94,714,781,0
7593063,748.60,755,781,0
7593066,753.31,755,781,0
7593075,756.60,755,779,0
7593085,755.52,755,782,0
7593095,748.12,755,779,0
7593105,733.47,755,783,0
7593115,710.79,755,780,0
7593125,680.38,755,782,0
7593135,642.89,755,779,0
7593145,599.51,755,783,0
7593155,554.66,755,780,0
7593165,512.12,755,782,0
7593175,474.33,755,779,0
7593185,443.71,755,782,0
7593195,421.04,755,779,0
7593205,406.59,755,781,0
7593216,399.60,755,778,0
7593225,399.37,755,780,0
7593235,404.06,755,778,0
7593245,412.32,755,780,0
7593255,421.95,755,778,0
7593265,431.65,755,780,0
7593275,439.60,755,777,0
7593285,445.29,755,780,0
7593295,447.73,755,777,0
7593305,447.21,755,780,0
7593315,443.12,755,777,0
7593325,436.23,755,780,0
7593335,426.52,755,777,0
7593345,415.18,755,781,0
7593355,402.22,755,778,0
7593365,388.66,755,781,0
7593375,374.66,755,779,0
7593385,361.18,755,783,0
7593395,348.31,755,780,0
7593405,336.90,755,783,0
7593415,326.82,755,780,0
7593425,318.51,755,783,0
7593435,311.76,755,780,0
7593445,306.73,755,783,0
7593455,303.26,755,780,0
7593465,301.29,755,783,0
7593475,300.43,755,780,0
7593485,300.60,755,783,0
7593495,301.37,755,781,0
7593505,302.84,755,783,0
7593516,304.69,755,782,0
7593526,307.18,755,783,0
7593536,310.90,755,782,0
7593546,317.23,755,783,0
7593556,328.22,755,782,0
7593566,346.20,755,783,0
7593576,373.91,755,782,0
7593586,412.42,755,783,0
7593596,458.11,755,782,0
7593606,507.88,755,783,0
7593616,558.57,755,782,0
7593626,607.00,755,783,0
7593636,650.16,755,782,0
7593646,684.52,755,783,0
7593656,708.62,755,781,0
7593666,725.49,755,782,0
7593676,737.30,755,781,0
7593696,745.61,633,780,0
7593699,751.43,633,783,0
7593708,755.50,633,780,0
7593718,758.35,633,781,0
7593729,760.34,633,779,0
7593739,761.74,633,781,0
7593749,762.72,633,778,0
7593759,763.40,633,781,0
7593769,763.88,633,778,0
7593779,764.22,633,781,0
7593789,764.45,633,778,0
7593799,762.09,633,782,0
7593809,753.70,633,778,0
7593819,737.81,633,781,0
7593829,713.35,633,778,0
7593839,680.59,633,781,0
7593849,640.08,633,777,0
7593859,593.17,633,781,0
7593869,543.58,633,777,0
7593879,496.13,633,781,0
7593889,453.49,633,777,0
7593900,418.07,633,781,0
7593910,390.28,633,777,0
7593920,370.48,633,781,0
7593930,357.48,633,777,0
7593940,350.52,633,781,0
7593950,347.97,633,777,0
7593960,348.70,633,781,0
7593970,350.98,633,777,0
7593980,354.07,633,781,0
7593990,356.54,633,777,0
7594000,358.13,633,782,0
7594010,358.01,633,778,0
7594020,356.38,633,782,0
7594030,352.88,633,778,0
7594040,348.03,633,782,0
7594050,341.76,633,778,0
7594060,334.85,633,782,0
7594071,327.27,633,778,0
7594081,319.64,633,782,0
7594091,311.99,633,777,0
7594101,304.88,633,782,0
7594112,298.02,633,777,0
7594121,292.01,633,782,0
7594131,286.52,633,777,0
7594141,282.04,633,782,0
7594151,278.04,633,777,0
7594161,274.77,633,783,0
7594171,271.63,633,779,0
7594181,269.34,633,783,0
7594191,267.65,633,780,0
7594201,267.80,633,784,0
7594211,270.77,633,780,0
7594221,279.71,633,784,0
7594231,296.94,633,780,0
7594241,325.59,633,784,0
7594251,367.11,633,780,0
7594261,417.48,633,784,0
7594271,472.79,633,780,0
7594291,529.85,594,780,0
7594294,584.50,594,782,0
7594303,633.25,594,784,0
7594313,672.65,594,781,0
7594323,700.27,594,784,0
7594333,719.60,594,781,0
7594343,733.18,594,784,0
7594353,742.64,594,781,0
7594363,749.26,594,784,0
7594373,753.90,594,781,0
7594383,757.19,594,784,0
7594393,759.44,594,781,0
7594403,761.03,594,784,0
7594413,762.13,594,781,0
7594423,762.95,594,784,0
7594433,763.52,594,780,0
7594443,762.08,594,783,0
7594454,754.64,594,780,0
7594463,739.53,594,783,0
7594473,715.12,594,780,0
7594483,681.48,594,783,0
7594493,638.95,594,780,0
7594503,588.99,594,783,0
7594513,534.48,594,779,0
7594523,481.11,594,784,0
7594533,431.96,594,780,0
7594543,390.14,594,783,0
7594553,356.67,594,779,0
7594563,332.39,594,784,0
7594573,316.41,594,780,0
7594583,308.19,594,784,0
7594593,305.99,594,780,0
7594603,308.65,594,783,0
7594613,314.24,594,780,0
7594624,321.58,594,783,0
7594633,328.95,594,780,0
7594643,335.61,594,783,0
7594653,340.40,594,780,0
7594663,343.36,594,783,0
7594673,343.90,594,780,0
7594683,342.43,594,783,0
7594693,338.74,594,780,0
7594703,333.42,594,783,0
7594713,326.52,594,780,0
7594723,318.99,594,783,0
7594733,310.72,594,780,0
7594743,302.36,594,783,0
7594753,294.03,594,780,0
7594763,286.39,594,783,0
7594773,279.42,594,780,0
7594783,273.46,594,783,0
7594793,268.18,594,780,0
7594803,264.06,594,783,0
7594813,260.70,594,780,0
7594823,258.34,594,783,0
7594833,256.40,594,781,0
7594843,255.29,594,783,0
7594853,254.91,594,780,0
7594863,256.52,594,783,0
7594873,261.25,594,780,0
7594883,271.37,594,783,0
7594893,289.13,594,780,0
7594903,317.89,594,784,0
7594913,359.54,594,781,0
7594924,410.16,594,783,0
7594943,465.83,653,782,0
7594946,523.09,653,783,0
7594955,578.48,653,782,0
7594966,628.44,653,782,0
7594975,669.15,653,781,0
7594985,697.86,653,782,0
7594995,718.00,653,781,0
7595005,732.10,653,781,0
7595015,741.97,653,780,0
7595025,748.88,653,781,0
7595035,753.72,653,780,0
7595045,757.10,653,781,0
7595055,759.47,653,780,0
7595065,761.13,653,782,0
7595075,762.29,653,781,0
7595085,761.99,653,782,0
7595095,756.59,653,781,0
7595105,743.47,653,782,0
7595115,720.92,653,781,0
7595125,688.54,653,781,0
7595136,646.64,653,781,0
7595145,596.47,653,783,0
7595155,540.32,653,781,0
7595165,483.31,653,783,0
7595175,429.82,653,782,0
7595185,383.16,653,783,0
7595195,345.10,653,782,0
7595205,316.61,653,782,0
7595215,297.53,653,782,0
7595225,287.30,653,783,0
7595235,284.68,653,781,0
7595245,288.16,653,782,0
7595255,295.96,653,781,0
7595265,306.47,653,782,0
7595275,317.94,653,780,0
7595285,328.80,653,781,0
7595295,337.86,653,780,0
7595305,344.59,653,781,0
7595315,348.31,653,780,0
7595325,349.16,653,780,0
7595335,347.06,653,780,0
7595345,342.37,653,780,0
7595355,335.66,653,779,0
7595365,327.53,653,780,0
7595375,318.37,653,779,0
7595385,308.70,653,780,0
7595395,298.89,653,779,0
7595405,289.67,653,780,0
7595415,281.28,653,779,0
7595425,274.00,653,779,0
7595436,267.78,653,780,0
7595446,262.88,653,779,0
7595456,259.31,653,780,0
7595466,256.95,653,779,0
7595476,255.55,653,781,0
7595486,255.04,653,780,0
7595496,254.99,653,780,0
7595506,255.50,653,779,0
7595516,256.55,653,781,0
7595526,258.57,653,780,0
7595536,262.39,653,780,0
7595546,269.73,653,779,0
7595556,283.10,653,781,0
7595566,304.80,653,780,0
7595576,337.47,653,780,0
7595586,381.64,653,780,0
7595596,433.27,653,781,0
7595607,488.90,653,779,0
7595617,544.90,653,781,0
7595636,597.52,693,781,0
7595639,643.69,693,783,0
7595649,680.08,693,780,0
7595659,705.56,693,783,0
7595669,723.39,693,781,0
7595679,735.87,693,784,0
7595689,744.61,693,781,0
7595699,750.73,693,784,0
7595709,755.01,693,781,0
7595719,758.01,693,784,0
7595729,760.10,693,781,0
7595739,761.57,693,784,0
7595749,762.60,693,782,0
7595759,763.32,693,784,0
7595769,763.82,693,780,0
7595779,764.18,693,783,0
7595789,760.31,693,780,0
7595799,749.67,693,783,0
7595809,730.57,693,780,0
7595820,702.80,693,782,0
7595830,666.47,693,778,0
7595840,622.53,693,782,0
7595850,572.02,693,777,0
7595860,520.50,693,782,0
7595870,471.70,693,778,0
7595880,428.85,693,782,0
7595890,393.07,693,777,0
7595900,365.40,693,782,0
7595910,345.27,693,778,0
7595920,332.33,693,783,0
7595930,325.12,693,778,0
7595940,322.81,693,782,0
7595950,323.55,693,778,0
7595960,326.52,693,782,0
7595970,330.00,693,778,0
7595980,333.69,693,782,0
7595991,336.31,693,778,0
7596001,337.97,693,782,0
7596011,337.85,693,777,0
7596021,336.40,693,781,0
7596032,333.24,693,777,0
7596041,329.48,693,782,0
7596051,324.96,693,777,0
7596061,320.39,693,781,0
7596071,315.64,693,777,0
7596081,311.64,693,781,0
7596091,308.27,693,777,0
7596101,305.96,693,781,0
7596111,304.00,693,777,0
7596121,302.80,693,781,0
7596131,301.79,693,776,0
7596141,301.25,693,781,0
7596151,300.45,693,777,0
7596161,299.84,693,781,0
7596171,299.85,693,777,0
7596181,302.29,693,781,0
7596191,308.85,693,778,0
7596201,322.99,693,783,0
7596211,346.65,693,778,0
7596221,382.97,693,783,0
7596231,428.37,693,780,0
7596241,479.56,693,783,0
7596260,532.92,624,782,0
7596263,585.19,624,783,0
7596272,632.36,624,779,0
7596282,671.59,624,782,0
7596292,699.62,624,778,0
7596302,719.23,624,782,0
7596312,732.96,624,778,0
7596322,742.57,624,782,0
7596332,749.30,624,778,0
7596342,754.01,624,782,0
7596352,757.31,624,778,0
7596362,759.62,624,781,0
7596372,761.23,624,778,0
7596382,762.36,624,782,0
7596392,758.48,624,778,0
7596402,747.11,624,782,0
7596412,726.46,624,778,0
7596422,696.54,624,782,0
7596432,657.12,624,777,0
7596442,609.08,624,781,0
7596452,553.56,624,778,0
7596462,497.16,624,782,0
7596472,444.01,624,778,0
7596482,397.81,624,781,0
7596492,360.02,624,778,0
7596503,332.55,624,780,0
7596513,315.11,624,777,0
7596523,307.58,624,781,0
7596533,308.26,624,778,0
7596544,315.64,624,782,0
7596553,327.49,624,780,0
7596563,342.00,624,783,0
7596573,356.74,624,782,0
7596583,370.49,624,783,0
7596593,381.36,624,780,0
7596603,388.58,624,782,0
7596613,391.15,624,780,0
7596623,388.92,624,782,0
7596633,382.04,624,779,0
7596643,371.19,624,781,0
7596653,356.95,624,778,0
7596663,340.68,624,781,0
7596673,323.16,624,778,0
7596683,305.88,624,781,0
7596693,289.59,624,779,0
7596703,274.93,624,781,0
7596713,262.48,624,779,0
7596723,252.65,624,783,0
7596733,245.21,624,781,0
7596743,240.18,624,783,0
7596753,237.21,624,782,0
7596763,236.33,624,784,0
7596773,237.00,624,781,0
7596783,239.02,624,783,0
7596793,241.75,624,782,0
7596803,245.21,624,784,0
7596813,248.96,624,782,0
7596823,253.60,624,781,0
7596833,259.81,624,779,0
7596844,269.59,624,779,0
7596854,285.10,624,778,0
7596864,309.76,624,780,0
7596874,346.17,624,780,0
7596884,392.92,624,780,0
7596894,446.00,624,779,0
7596904,502.23,624,780,0
7596914,558.13,624,780,0
7596924,610.21,624,780,0
7596934,654.54,624,779,0
7596944,687.77,624,780,0
7596954,711.02,624,779,0
7596964,727.30,624,779,0
7596974,738.74,624,779,0
7596993,746.75,733,778,0
7596996,752.39,733,782,0
7597005,756.30,733,782,0
7597015,759.00,733,782,0
7597025,760.88,733,783,0
7597035,762.21,733,783,0
7597045,763.09,733,783,0
7597056,763.70,733,781,0
7597065,764.09,733,779,0
7597075,760.04,733,779,0
7597085,748.63,733,778,0
7597095,727.91,733,779,0
7597105,697.76,733,778,0
7597115,658.36,733,779,0
7597125,610.60,733,780,0
7597135,555.99,733,782,0
7597145,500.19,733,782,0
7597155,447.98,733,782,0
7597165,402.77,733,783,0
7597175,366.24,733,783,0
7597185,339.04,733,783,0
7597195,321.07,733,781,0
7597205,311.23,733,782,0
7597215,308.29,733,783,0
7597225,310.09,733,783,0
7597235,314.86,733,783,0
7597245,320.60,733,783,0
7597255,325.99,733,783,0
7597265,329.81,733,783,0
7597275,331.20,733,783,0
7597285,329.81,733,783,0
7597295,325.88,733,783,0
7597305,319.57,733,783,0
7597315,311.60,733,783,0
7597325,302.59,733,783,0
7597335,293.46,733,781,0
7597345,284.92,733,777,0
7597356,277.49,733,778,0
7597366,271.43,733,776,0
7597376,267.14,733,779,0
7597386,264.31,733,776,0
7597396,263.11,733,779,0
7597406,263.03,733,777,0
7597416,264.01,733,780,0
7597426,265.72,733,777,0
7597436,268.16,733,780,0
7597446,271.03,733,777,0
7597456,274.58,733,780,0
7597466,278.43,733,777,0
7597476,282.63,733,780,0
7597486,287.07,733,777,0
7597496,292.36,733,780,0
7597506,299.28,733,777,0
7597516,309.96,733,780,0
7597527,326.43,733,777,0
7597537,351.93,733,781,0
7597547,388.98,733,777,0
7597557,434.24,733,780,0
7597568,484.48,733,776,0
7597586,536.88,593,776,0
7597589,588.05,593,777,0
7597598,634.83,593,781,0
7597608,673.45,593,776,0
7597618,700.96,593,781,0
7597628,720.22,593,776,0
7597638,733.74,593,781,0
7597648,743.20,593,777,0
7597658,749.83,593,783,0
7597668,754.46,593,780,0
7597678,757.71,593,784,0
7597688,759.94,593,781,0
7597698,761.50,593,784,0
7597708,762.55,593,782,0
7597718,760.16,593,784,0
7597728,750.21,593,781,0
7597739,730.48,593,784,0
7597748,699.99,593,781,0
7597758,658.76,593,784,0
7597768,607.02,593,781,0
7597778,546.16,593,781,0
7597788,481.14,593,776,0
7597798,418.18,593,776,0
7597808,361.00,593,774,0
7597818,312.74,593,775,0
7597828,274.63,593,774,0
7597838,248.22,593,776,0
7597848,232.85,593,774,0
7597858,227.67,593,776,0
7597868,230.64,593,774,0
7597878,240.56,593,776,0
7597888,254.92,593,774,0
7597898,272.30,593,776,0
7597908,290.21,593,775,0
7597918,307.51,593,776,0
7597928,322.44,593,774,0
7597938,334.69,593,776,0
7597948,343.31,593,775,0
7597958,348.62,593,776,0
7597968,350.23,593,775,0
7597978,349.09,593,776,0
7597988,345.16,593,775,0
7597998,339.72,593,776,0
7598008,332.81,593,775,0
7598018,325.63,593,776,0
7598028,317.90,593,774,0
7598039,310.68,593,776,0
7598049,303.71,593,774,0
7598059,298.10,593,776,0
7598069,292.97,593,774,0
7598080,288.99,593,777,0
7598089,285.35,593,774,0
7598099,282.72,593,776,0
7598109,280.23,593,775,0
7598119,278.32,593,776,0
7598129,275.95,593,775,0
7598139,273.82,593,776,0
7598149,271.22,593,774,0
7598159,268.92,593,776,0
7598169,266.50,593,775,0
7598179,265.15,593,776,0
7598189,265.28,593,774,0
7598199,269.74,593,776,0
7598209,280.10,593,774,0
7598219,299.91,593,776,0
7598229,331.14,593,775,0
7598239,374.81,593,776,0
7598249,426.47,593,775,0
7598259,482.81,593,776,0
7598278,539.53,692,775,0
7598281,593.58,692,776,0
7598290,640.77,692,775,0
7598300,678.12,692,776,0
7598310,704.27,692,774,0
7598320,722.62,692,776,0
7598330,735.46,692,774,0
7598340,744.45,692,776,0
7598350,750.66,692,775,0
7598360,755.05,692,776,0
7598370,756.19,692,774,0
7598380,751.25,692,776,0
7598390,737.24,692,774,0
7598400,713.21,692,776,0
7598410,678.14,692,774,0
7598420,632.75,692,776,0
7598430,577.63,692,774,0
7598440,516.24,692,776,0
7598450,452.87,692,774,0
7598460,392.61,692,776,0
7598470,338.08,692,774,0
7598480,292.46,692,776,0
7598490,256.06,692,774,0
7598500,230.12,692,776,0
7598510,213.58,692,774,0
7598520,206.59,692,776,0
7598530,207.44,692,774,0
7598540,215.32,692,776,0
7598551,227.91,692,774,0
7598561,244.44,692,776,0
7598571,262.31,692,774,0
7598581,280.90,692,776,0
7598592,298.03,692,774,0
7598601,313.36,692,776,0
7598611,325.38,692,774,0
7598621,334.18,692,776,0
7598631,338.80,692,774,0
7598641,340.19,692,776,0
7598651,337.82,692,774,0
7598661,333.12,692,776,0
7598671,325.79,692,774,0
7598681,317.37,692,776,0
7598691,307.57,692,774,0
7598701,297.84,692,775,0
7598711,287.95,692,774,0
7598721,279.39,692,776,0
7598731,271.69,692,774,0
7598741,266.21,692,775,0
7598751,262.50,692,774,0
7598761,261.75,692,775,0
7598771,263.33,692,774,0
7598781,268.16,692,775,0
7598791,275.44,692,774,0
7598801,285.89,692,775,0
7598811,298.23,692,774,0
7598821,312.64,692,775,0
7598831,327.92,692,774,0
7598841,344.49,692,775,0
7598851,361.44,692,774,0
7598861,380.04,692,775,0
7598871,400.47,692,774,0
7598881,425.10,692,775,0
7598892,454.81,692,774,0
7598902,490.74,692,775,0
7598912,529.90,692,774,0
7598931,570.65,653,773,0
7598935,610.52,653,776,0
7598943,647.87,653,775,0
7598953,680.09,653,774,0
7598963,705.56,653,775,0
7598973,723.40,653,774,0
7598983,735.88,653,775,0
7598993,744.61,653,774,0
7599003,750.73,653,775,0
7599013,755.01,653,774,0
7599023,758.01,653,775,0
7599033,760.11,653,774,0
7599043,759.13,653,775,0
7599053,752.23,653,774,0
7599063,738.24,653,775,0
7599073,715.75,653,774,0
7599083,684.93,653,774,0
7599093,645.95,653,774,0
7599104,599.85,653,774,0
7599113,550.05,653,774,0
7599123,501.14,653,774,0
7599133,455.58,653,774,0
7599143,416.41,653,774,0
7599153,384.48,653,774,0
7599163,360.98,653,774,0
7599173,345.47,653,774,0
7599183,337.75,653,774,0
7599193,336.19,653,774,0
7599203,340.04,653,774,0
7599213,347.40,653,774,0
7599223,357.22,653,774,0
7599233,367.65,653,774,0
7599243,377.83,653,774,0
7599253,386.19,653,774,0
7599263,392.65,653,774,0
7599273,396.10,653,774,0
7599283,396.88,653,774,0
7599293,394.52,653,774,0
7599303,389.56,653,774,0
7599313,382.02,653,774,0
7599323,373.06,653,774,0
7599333,362.63,653,774,0
7599343,351.94,653,774,0
7599353,340.90,653,774,0
7599363,330.47,653,774,0
7599373,320.65,653,774,0
7599383,312.18,653,774,0
7599393,304.75,653,774,0
7599404,299.00,653,774,0
7599414,294.50,653,774,0
7599424,291.56,653,774,0
7599434,289.94,653,774,0
7599444,289.44,653,773,0
7599454,289.74,653,774,0
7599464,290.97,653,774,0
7599474,292.91,653,774,0
7599484,296.02,653,773,0
7599494,300.77,653,774,0
7599504,308.60,653,774,0
7599514,321.58,653,774,0
7599524,341.97,653,773,0
7599534,371.43,653,774,0
7599544,411.50,653,774,0
7599554,458.28,653,774,0
7599564,508.72,653,774,0
7599575,559.63,653,774,0
7599585,607.96,653,774,0
7599595,650.49,653,774,0
7599605,684.84,653,773,0
7599625,708.89,693,772,0
7599628,725.72,693,773,0
7599637,737.55,693,775,0
7599647,745.83,693,773,0
7599657,751.62,693,775,0
7599667,755.68,693,773,0
7599677,758.56,693,775,0
7599687,760.58,693,773,0
7599697,761.99,693,775,0
7599707,759.29,693,773,0
7599717,750.51,693,774,0
7599727,733.68,693,773,0
7599737,708.49,693,774,0
7599747,675.04,693,773,0
7599757,634.06,693,774,0
7599767,586.08,693,773,0
7599777,536.17,693,774,0
7599788,487.35,693,773,0
7599798,443.23,693,775,0
7599808,404.93,693,773,0
7599818,373.92,693,775,0
7599828,349.95,693,773,0
7599838,333.63,693,774,0
7599848,323.54,693,773,0
7599858,319.61,693,774,0
7599868,320.24,693,773,0
7599878,324.93,693,774,0
7599888,331.59,693,773,0
7599898,339.77,693,774,0
7599908,347.60,693,773,0
7599918,355.13,693,774,0
7599928,360.88,693,773,0
7599938,364.90,693,774,0
7599948,366.26,693,773,0
7599959,365.67,693,775,0
7599969,362.64,693,773,0
7599979,358.25,693,774,0
7599989,352.04,693,773,0
7600000,345.26,693,774,0
7600009,337.55,693,773,0
7600019,330.32,693,775,0
7600029,323.02,693,773,0
7600039,316.80,693,774,0
7600049,310.99,693,773,0
7600059,306.62,693,775,0
7600069,302.79,693,773,0
7600079,300.24,693,775,0
7600089,297.98,693,773,0
7600099,296.87,693,775,0
7600109,296.05,693,773,0
7600119,296.64,693,775,0
7600129,298.29,693,773,0
7600139,302.96,693,775,0
7600149,311.46,693,773,0
7600159,326.45,693,775,0
7600169,349.03,693,773,0
7600179,381.16,693,775,0
7600189,422.81,693,773,0
7600199,470.78,693,775,0
7600219,521.25,594,773,0
7600222,571.45,594,775,0
7600231,617.90,594,774,0
7600241,658.26,594,774,0
7600251,690.28,594,773,0
7600261,712.82,594,774,0
7600271,728.56,594,773,0
7600281,739.62,594,774,0
7600291,747.32,594,773,0
7600301,750.74,594,774,0
7600311,747.13,594,773,0
7600321,735.39,594,774,0
7600331,714.36,594,773,0
7600342,684.30,594,774,0
7600351,645.42,594,773,0
7600361,598.62,594,774,0
7600371,546.41,594,773,0
7600381,493.53,594,774,0
7600391,442.46,594,773,0
7600401,396.20,594,774,0
7600411,355.47,594,773,0
7600421,321.56,594,774,0
7600431,294.35,594,773,0
7600441,274.62,594,774,0
7600451,261.40,594,773,0
7600461,254.85,594,774,0
7600471,253.48,594,773,0
7600481,257.45,594,774,0
7600491,265.20,594,773,0
7600501,276.63,594,774,0
7600512,290.24,594,773,0
7600521,305.77,594,774,0
7600531,321.57,594,773,0
7600541,337.47,594,774,0
7600551,351.98,594,773,0
7600561,365.23,594,774,0
7600571,376.01,594,773,0
7600581,384.58,594,774,0
7600591,390.32,594,773,0
7600601,394.04,594,774,0
7600611,395.31,594,773,0
7600621,394.75,594,774,0
7600631,391.91,594,773,0
7600641,387.82,594,774,0
7600651,382.13,594,773,0
7600661,375.62,594,774,0
7600671,367.68,594,773,0
7600681,359.25,594,774,0
7600691,350.21,594,773,0
7600701,341.45,594,774,0
7600711,332.44,594,773,0
7600721,323.95,594,774,0
7600731,315.65,594,773,0
7600741,308.60,594,774,0
7600751,302.38,594,773,0
7600761,297.98,594,774,0
7600771,295.63,594,773,0
7600781,297.33,594,774,0
7600791,304.08,594,773,0
7600801,318.07,594,774,0
7600812,340.47,594,773,0
7600822,372.94,594,774,0
7600832,414.96,594,774,0
7600842,463.66,594,774,0
7600852,514.93,594,774,0
7600862,565.74,594,774,0
7600881,612.87,663,773,0
7600884,653.84,663,774,0
7600893,686.46,663,774,0
7600903,710.02,663,774,0
7600913,724.80,663,774,0
7600923,730.52,663,774,0
7600933,726.68,663,774,0
7600943,713.32,663,774,0
7600953,690.16,663,773,0
7600963,657.76,663,774,0
7600973,616.73,663,774,0
7600983,569.88,663,774,0
7600993,520.46,663,773,0
7601003,471.59,663,774,0
7601013,425.43,663,774,0
7601024,383.99,663,774,0
7601033,348.29,663,773,0
7601043,319.10,663,774,0
7601053,296.44,663,774,0
7601063,280.37,663,774,0
7601073,270.40,663,773,0
7601083,266.04,663,774,0
7601093,266.54,663,774,0
7601103,271.26,663,774,0
7601113,279.24,663,773,0
7601123,289.58,663,774,0
7601133,301.32,663,774,0
7601143,313.70,663,773,0
7601153,325.87,663,774,0
7601163,337.35,663,774,0
7601173,347.41,663,774,0
7601183,355.51,663,774,0
7601193,361.36,663,774,0
7601203,365.07,663,774,0
7601213,366.67,663,774,0
7601223,366.34,663,774,0
7601233,364.27,663,774,0
7601243,360.85,663,774,0
7601253,356.52,663,774,0
7601263,351.86,663,774,0
7601273,347.10,663,774,0
7601283,342.62,663,774,0
7601293,338.53,663,774,0
7601303,335.07,663,774,0
7601313,332.26,663,774,0
7601324,330.13,663,774,0
7601334,328.50,663,774,0
7601344,327.20,663,773,0
7601354,326.19,663,774,0
7601364,325.41,663,774,0
7601374,324.90,663,774,0
7601384,324.84,663,773,0
7601394,326.22,663,774,0
7601404,329.88,663,773,0
7601414,337.42,663,774,0
7601424,350.32,663,774,0
7601434,370.75,663,774,0
7601444,399.93,663,773,0
7601454,438.35,663,775,0
7601464,482.73,663,774,0
7601474,530.00,663,775,0
7601494,577.14,612,773,0
7601497,621.46,612,775,0
7601506,660.06,612,774,0
7601516,691.03,612,775,0
7601526,713.26,612,773,0
7601537,728.87,612,775,0
7601547,739.79,612,773,0
7601557,747.44,612,775,0
7601567,752.32,612,773,0
7601577,752.74,612,775,0
7601587,746.95,612,773,0
7601597,734.23,612,775,0
7601607,713.42,612,773,0
7601617,684.75,612,775,0
7601627,648.44,612,773,0
7601637,605.67,612,775,0
7601647,559.27,612,773,0
7601657,512.81,612,775,0
7601667,468.17,612,773,0
7601677,428.05,612,775,0
7601687,393.02,612,773,0
7601697,364.51,612,775,0
7601708,342.16,612,773,0
7601718,326.90,612,775,0
7601728,317.46,612,773,0
7601738,313.81,612,775,0
7601748,314.38,612,773,0
7601758,319.06,612,775,0
7601768,325.73,612,773,0
7601778,334.25,612,775,0
7601788,342.62,612,773,0
7601798,350.88,612,775,0
7601808,357.39,612,773,0
7601818,362.54,612,775,0
7601828,365.08,612,773,0
7601838,365.91,612,775,0
7601848,364.27,612,773,0
7601858,361.19,612,775,0
7601868,356.12,612,773,0
7601879,350.30,612,775,0
7601889,343.31,612,773,0
7601899,336.44,612,775,0
7601909,329.11,612,773,0
7601920,322.48,612,774,0
7601929,315.99,612,773,0
7601939,310.64,612,775,0
7601949,305.69,612,773,0
7601959,301.88,612,774,0
7601969,298.53,612,773,0
7601979,296.62,612,774,0
7601989,295.57,612,773,0
7601999,296.82,612,774,0
7602009,300.34,612,773,0
7602019,308.55,612,774,0
7602029,322.49,612,773,0
7602039,344.76,612,774,0
7602049,375.69,612,773,0
7602059,416.88,612,775,0
7602069,464.19,612,773,0
7602088,514.79,595,772,0
7602092,565.04,595,774,0
7602100,612.30,595,774,0
7602110,653.35,595,774,0
7602120,686.63,595,774,0
7602130,710.14,595,773,0
7602140,726.60,595,774,0
7602150,738.12,595,773,0
7602160,746.18,595,774,0
7602170,751.83,595,773,0
7602180,755.78,595,774,0
7602190,757.43,595,773,0
7602200,754.82,595,774,0
7602210,745.96,595,773,0
7602220,730.46,595,774,0
7602230,707.39,595,773,0
7602240,676.93,595,774,0
7602250,639.02,595,773,0
7602260,595.64,595,774,0
7602270,549.59,595,773,0
7602280,504.29,595,774,0
7602290,461.09,595,773,0
7602300,422.23,595,774,0
7602310,388.31,595,773,0
7602320,360.66,595,774,0
7602330,338.99,595,773,0
7602340,323.82,595,774,0
7602350,314.23,595,773,0
7602360,310.13,595,774,0
7602370,310.18,595,773,0
7602380,314.11,595,774,0
7602391,320.38,595,774,0
7602401,328.41,595,774,0
7602411,336.73,595,774,0
7602421,344.91,595,774,0
7602432,351.79,595,774,0
7602441,357.38,595,774,0
7602451,360.70,595,774,0
7602461,362.03,595,774,0
7602471,361.21,595,774,0
7602481,358.87,595,774,0
7602491,355.10,595,774,0
7602501,350.53,595,774,0
7602511,345.40,595,774,0
7602521,340.61,595,774,0
7602531,336.27,595,774,0
7602541,332.89,595,774,0
7602551,330.48,595,774,0
7602561,329.39,595,774,0
7602571,329.53,595,774,0
7602581,331.34,595,774,0
7602591,334.67,595,774,0
7602601,340.21,595,774,0
7602611,348.42,595,774,0
7602621,360.81,595,774,0
7602631,378.91,595,774,0
7602641,404.74,595,774,0
7602651,438.84,595,774,0
7602661,479.60,595,774,0
7602680,523.87,592,773,0
7602683,569.29,592,773,0
7602692,613.05,592,774,0
7602702,652.55,592,773,0
7602712,685.13,592,774,0
7602722,709.26,592,774,0
7602732,726.20,592,774,0
7602742,738.09,592,773,0
7602752,746.42,592,774,0
7602762,752.25,592,774,0
7602772,756.33,592,774,0
7602782,759.19,592,774,0
7602792,761.23,592,774,0
7602802,762.66,592,774,0
